timestamp,datetime,comment-id,voter-id,vote
1689581275104,Mon Jul 17 08:07:55 UTC 2023,62,142,1
1689581278385,Mon Jul 17 08:07:58 UTC 2023,67,142,1
1689581285095,Mon Jul 17 08:08:05 UTC 2023,40,142,1
1689581288817,Mon Jul 17 08:08:08 UTC 2023,48,142,1
1689581297332,Mon Jul 17 08:08:17 UTC 2023,44,142,1
1689581304595,Mon Jul 17 08:08:24 UTC 2023,41,142,1
1689581308117,Mon Jul 17 08:08:28 UTC 2023,52,142,1
1689581312710,Mon Jul 17 08:08:32 UTC 2023,24,142,1
1689581315941,Mon Jul 17 08:08:35 UTC 2023,63,142,1
1689581322887,Mon Jul 17 08:08:42 UTC 2023,39,142,1
1689581327543,Mon Jul 17 08:08:47 UTC 2023,49,142,1
1689581332887,Mon Jul 17 08:08:52 UTC 2023,80,142,0
1689581341412,Mon Jul 17 08:09:01 UTC 2023,78,142,1
1689581349248,Mon Jul 17 08:09:09 UTC 2023,59,142,1
1689581355240,Mon Jul 17 08:09:15 UTC 2023,60,142,0
1689581365659,Mon Jul 17 08:09:25 UTC 2023,68,142,1
1689581370760,Mon Jul 17 08:09:30 UTC 2023,10,142,1
1689581376328,Mon Jul 17 08:09:36 UTC 2023,6,142,1
1689581380825,Mon Jul 17 08:09:40 UTC 2023,79,142,1
1689581382998,Mon Jul 17 08:09:42 UTC 2023,45,142,1
1689581386064,Mon Jul 17 08:09:46 UTC 2023,51,142,1
1689581396516,Mon Jul 17 08:09:56 UTC 2023,43,142,1
1689582191083,Mon Jul 17 08:23:11 UTC 2023,51,143,1
1689582216872,Mon Jul 17 08:23:36 UTC 2023,50,143,1
1689582219183,Mon Jul 17 08:23:39 UTC 2023,47,143,1
1689582228042,Mon Jul 17 08:23:48 UTC 2023,45,143,1
1689582235103,Mon Jul 17 08:23:55 UTC 2023,49,143,1
1689582240752,Mon Jul 17 08:24:00 UTC 2023,53,143,1
1689582243244,Mon Jul 17 08:24:03 UTC 2023,67,143,1
1689582244559,Mon Jul 17 08:24:04 UTC 2023,54,143,1
1689582245482,Mon Jul 17 08:24:05 UTC 2023,62,143,1
1689582275763,Mon Jul 17 08:24:35 UTC 2023,66,143,1
1689582277792,Mon Jul 17 08:24:37 UTC 2023,42,143,1
1689582279466,Mon Jul 17 08:24:39 UTC 2023,69,143,1
1689582280557,Mon Jul 17 08:24:40 UTC 2023,37,143,1
1689582290401,Mon Jul 17 08:24:50 UTC 2023,56,143,-1
1689582304822,Mon Jul 17 08:25:04 UTC 2023,41,143,1
1689582309961,Mon Jul 17 08:25:09 UTC 2023,78,143,1
1689582314719,Mon Jul 17 08:25:14 UTC 2023,39,143,1
1689582316839,Mon Jul 17 08:25:16 UTC 2023,48,143,1
1689582320090,Mon Jul 17 08:25:20 UTC 2023,58,143,1
1689582321909,Mon Jul 17 08:25:21 UTC 2023,65,143,1
1689582325930,Mon Jul 17 08:25:25 UTC 2023,70,143,1
1689582327298,Mon Jul 17 08:25:27 UTC 2023,80,143,1
1689582329530,Mon Jul 17 08:25:29 UTC 2023,44,143,1
1689582332796,Mon Jul 17 08:25:32 UTC 2023,46,143,1
1689582333981,Mon Jul 17 08:25:33 UTC 2023,40,143,1
1689582339088,Mon Jul 17 08:25:39 UTC 2023,68,143,-1
1689582341961,Mon Jul 17 08:25:41 UTC 2023,57,143,1
1689582357341,Mon Jul 17 08:25:57 UTC 2023,61,143,1
1689582361035,Mon Jul 17 08:26:01 UTC 2023,6,143,1
1689582364453,Mon Jul 17 08:26:04 UTC 2023,43,143,1
1689582367185,Mon Jul 17 08:26:07 UTC 2023,64,143,1
1689582368382,Mon Jul 17 08:26:08 UTC 2023,63,143,1
1689582377780,Mon Jul 17 08:26:17 UTC 2023,60,143,1
1689582381347,Mon Jul 17 08:26:21 UTC 2023,10,143,1
1689582382598,Mon Jul 17 08:26:22 UTC 2023,52,143,1
1689582384700,Mon Jul 17 08:26:24 UTC 2023,38,143,1
1689582388834,Mon Jul 17 08:26:28 UTC 2023,24,143,1
1689582391941,Mon Jul 17 08:26:31 UTC 2023,55,143,1
1689582393868,Mon Jul 17 08:26:33 UTC 2023,79,143,1
1689582397752,Mon Jul 17 08:26:37 UTC 2023,59,143,1
1689588361797,Mon Jul 17 10:06:01 UTC 2023,59,144,1
1689588366737,Mon Jul 17 10:06:06 UTC 2023,51,144,1
1689588376061,Mon Jul 17 10:06:16 UTC 2023,55,144,1
1689588380883,Mon Jul 17 10:06:20 UTC 2023,69,144,1
1689588385484,Mon Jul 17 10:06:25 UTC 2023,54,144,1
1689588387669,Mon Jul 17 10:06:27 UTC 2023,40,144,1
1689588390941,Mon Jul 17 10:06:30 UTC 2023,78,144,1
1689600539893,Mon Jul 17 13:28:59 UTC 2023,57,145,1
1689600547188,Mon Jul 17 13:29:07 UTC 2023,41,145,1
1689600553933,Mon Jul 17 13:29:13 UTC 2023,24,145,-1
1689600561464,Mon Jul 17 13:29:21 UTC 2023,64,145,0
1689640403595,Tue Jul 18 00:33:23 UTC 2023,65,146,1
1689640404649,Tue Jul 18 00:33:24 UTC 2023,80,146,1
1689640407290,Tue Jul 18 00:33:27 UTC 2023,58,146,1
1689640409682,Tue Jul 18 00:33:29 UTC 2023,66,146,-1
1689640411245,Tue Jul 18 00:33:31 UTC 2023,49,146,1
1689640412712,Tue Jul 18 00:33:32 UTC 2023,24,146,1
1689640417297,Tue Jul 18 00:33:37 UTC 2023,63,146,1
1689640424353,Tue Jul 18 00:33:44 UTC 2023,42,146,1
1689640427165,Tue Jul 18 00:33:47 UTC 2023,55,146,1
1689640433772,Tue Jul 18 00:33:53 UTC 2023,53,146,-1
1689640437008,Tue Jul 18 00:33:57 UTC 2023,62,146,1
1689640438697,Tue Jul 18 00:33:58 UTC 2023,40,146,1
1689640450149,Tue Jul 18 00:34:10 UTC 2023,64,146,-1
1689640452542,Tue Jul 18 00:34:12 UTC 2023,47,146,-1
1689640455570,Tue Jul 18 00:34:15 UTC 2023,46,146,-1
1689640458366,Tue Jul 18 00:34:18 UTC 2023,6,146,1
1689640460912,Tue Jul 18 00:34:20 UTC 2023,51,146,1
1689640470858,Tue Jul 18 00:34:30 UTC 2023,69,146,1
1689640473011,Tue Jul 18 00:34:33 UTC 2023,45,146,1
1689640483103,Tue Jul 18 00:34:43 UTC 2023,68,146,-1
1689640484574,Tue Jul 18 00:34:44 UTC 2023,38,146,1
1689640486241,Tue Jul 18 00:34:46 UTC 2023,10,146,1
1689640487961,Tue Jul 18 00:34:47 UTC 2023,61,146,1
1689640489312,Tue Jul 18 00:34:49 UTC 2023,57,146,1
1689640491928,Tue Jul 18 00:34:51 UTC 2023,70,146,-1
1689640493414,Tue Jul 18 00:34:53 UTC 2023,43,146,1
1689640496697,Tue Jul 18 00:34:56 UTC 2023,44,146,1
1689640501376,Tue Jul 18 00:35:01 UTC 2023,67,146,-1
1689640503176,Tue Jul 18 00:35:03 UTC 2023,52,146,1
1689640504585,Tue Jul 18 00:35:04 UTC 2023,50,146,1
1689640508254,Tue Jul 18 00:35:08 UTC 2023,78,146,1
1689640509724,Tue Jul 18 00:35:09 UTC 2023,37,146,1
1689640511246,Tue Jul 18 00:35:11 UTC 2023,39,146,1
1689640514305,Tue Jul 18 00:35:14 UTC 2023,79,146,1
1689640517522,Tue Jul 18 00:35:17 UTC 2023,54,146,-1
1689640519454,Tue Jul 18 00:35:19 UTC 2023,41,146,1
1689640522768,Tue Jul 18 00:35:22 UTC 2023,59,146,1
1689640525771,Tue Jul 18 00:35:25 UTC 2023,60,146,1
1689640530045,Tue Jul 18 00:35:30 UTC 2023,56,146,-1
1689640533223,Tue Jul 18 00:35:33 UTC 2023,48,146,1
1689645496412,Tue Jul 18 01:58:16 UTC 2023,57,147,0
1689645502324,Tue Jul 18 01:58:22 UTC 2023,67,147,0
1689645751325,Tue Jul 18 02:02:31 UTC 2023,53,148,-1
1689645756911,Tue Jul 18 02:02:36 UTC 2023,42,148,1
1689645764424,Tue Jul 18 02:02:44 UTC 2023,48,148,1
1689645769125,Tue Jul 18 02:02:49 UTC 2023,56,148,1
1689645772132,Tue Jul 18 02:02:52 UTC 2023,66,148,-1
1689646226528,Tue Jul 18 02:10:26 UTC 2023,58,148,1
1689646234926,Tue Jul 18 02:10:34 UTC 2023,45,148,1
1689646240252,Tue Jul 18 02:10:40 UTC 2023,70,148,-1
1689646246837,Tue Jul 18 02:10:46 UTC 2023,49,148,0
1689646252907,Tue Jul 18 02:10:52 UTC 2023,61,148,-1
1689646264724,Tue Jul 18 02:11:04 UTC 2023,47,148,-1
1689646269378,Tue Jul 18 02:11:09 UTC 2023,6,148,-1
1689646278882,Tue Jul 18 02:11:18 UTC 2023,59,148,1
1689646286039,Tue Jul 18 02:11:26 UTC 2023,41,148,1
1689646292603,Tue Jul 18 02:11:32 UTC 2023,44,148,1
1689646297398,Tue Jul 18 02:11:37 UTC 2023,46,148,-1
1689646301929,Tue Jul 18 02:11:41 UTC 2023,60,148,-1
1689646308070,Tue Jul 18 02:11:48 UTC 2023,10,148,1
1689646315757,Tue Jul 18 02:11:55 UTC 2023,69,148,1
1689646323676,Tue Jul 18 02:12:03 UTC 2023,68,148,1
1689646327342,Tue Jul 18 02:12:07 UTC 2023,39,148,-1
1689646332849,Tue Jul 18 02:12:12 UTC 2023,80,148,1
1689646344584,Tue Jul 18 02:12:24 UTC 2023,62,148,1
1689646349109,Tue Jul 18 02:12:29 UTC 2023,51,148,1
1689646355823,Tue Jul 18 02:12:35 UTC 2023,63,148,1
1689646364360,Tue Jul 18 02:12:44 UTC 2023,65,148,1
1689646370091,Tue Jul 18 02:12:50 UTC 2023,64,148,-1
1689646375038,Tue Jul 18 02:12:55 UTC 2023,52,148,-1
1689646379669,Tue Jul 18 02:12:59 UTC 2023,57,148,-1
1689646383725,Tue Jul 18 02:13:03 UTC 2023,38,148,1
1689646386688,Tue Jul 18 02:13:06 UTC 2023,55,148,1
1689646390408,Tue Jul 18 02:13:10 UTC 2023,40,148,1
1689646396024,Tue Jul 18 02:13:16 UTC 2023,24,148,1
1689646405327,Tue Jul 18 02:13:25 UTC 2023,50,148,1
1689646418556,Tue Jul 18 02:13:38 UTC 2023,67,148,-1
1689646422044,Tue Jul 18 02:13:42 UTC 2023,54,148,1
1689646427619,Tue Jul 18 02:13:47 UTC 2023,79,148,1
1689646430645,Tue Jul 18 02:13:50 UTC 2023,43,148,1
1689646436097,Tue Jul 18 02:13:56 UTC 2023,37,148,1
1689646441504,Tue Jul 18 02:14:01 UTC 2023,78,148,1
1689648331699,Tue Jul 18 02:45:31 UTC 2023,69,149,1
1689648337273,Tue Jul 18 02:45:37 UTC 2023,50,149,-1
1689648346124,Tue Jul 18 02:45:46 UTC 2023,62,149,1
1689648354358,Tue Jul 18 02:45:54 UTC 2023,61,149,1
1689648362932,Tue Jul 18 02:46:02 UTC 2023,38,149,-1
1689648368986,Tue Jul 18 02:46:08 UTC 2023,59,149,0
1689648372762,Tue Jul 18 02:46:12 UTC 2023,70,149,1
1689648380051,Tue Jul 18 02:46:20 UTC 2023,46,149,-1
1689648389923,Tue Jul 18 02:46:29 UTC 2023,65,149,1
1689648404255,Tue Jul 18 02:46:44 UTC 2023,42,149,1
1689648515599,Tue Jul 18 02:48:35 UTC 2023,45,149,1
1689648521095,Tue Jul 18 02:48:41 UTC 2023,47,149,1
1689648528452,Tue Jul 18 02:48:48 UTC 2023,48,149,1
1689648535127,Tue Jul 18 02:48:55 UTC 2023,49,149,1
1689648542059,Tue Jul 18 02:49:02 UTC 2023,80,149,1
1689650727019,Tue Jul 18 03:25:27 UTC 2023,60,150,0
1689650732507,Tue Jul 18 03:25:32 UTC 2023,67,150,1
1689650744631,Tue Jul 18 03:25:44 UTC 2023,47,150,1
1689650748629,Tue Jul 18 03:25:48 UTC 2023,40,150,1
1689650754511,Tue Jul 18 03:25:54 UTC 2023,10,150,1
1689650764113,Tue Jul 18 03:26:04 UTC 2023,56,150,-1
1689650770378,Tue Jul 18 03:26:10 UTC 2023,46,150,1
1689650774306,Tue Jul 18 03:26:14 UTC 2023,38,150,0
1689650785375,Tue Jul 18 03:26:25 UTC 2023,78,150,1
1689650796426,Tue Jul 18 03:26:36 UTC 2023,24,150,0
1689650805731,Tue Jul 18 03:26:45 UTC 2023,44,150,1
1689650810784,Tue Jul 18 03:26:50 UTC 2023,80,150,1
1689650814613,Tue Jul 18 03:26:54 UTC 2023,79,150,1
1689650827745,Tue Jul 18 03:27:07 UTC 2023,65,150,1
1689650839017,Tue Jul 18 03:27:19 UTC 2023,51,150,1
1689650844128,Tue Jul 18 03:27:24 UTC 2023,49,150,1
1689650848363,Tue Jul 18 03:27:28 UTC 2023,57,150,1
1689650854000,Tue Jul 18 03:27:34 UTC 2023,55,150,1
1689650864020,Tue Jul 18 03:27:44 UTC 2023,52,150,1
1689651056256,Tue Jul 18 03:30:56 UTC 2023,42,150,0
1689651059584,Tue Jul 18 03:30:59 UTC 2023,63,150,1
1689651062738,Tue Jul 18 03:31:02 UTC 2023,54,150,1
1689651067966,Tue Jul 18 03:31:07 UTC 2023,48,150,1
1689651070452,Tue Jul 18 03:31:10 UTC 2023,53,150,1
1689651076587,Tue Jul 18 03:31:16 UTC 2023,58,150,1
1689651084149,Tue Jul 18 03:31:24 UTC 2023,6,150,1
1689651105520,Tue Jul 18 03:31:45 UTC 2023,70,150,1
1689651113773,Tue Jul 18 03:31:53 UTC 2023,66,150,0
1689651122434,Tue Jul 18 03:32:02 UTC 2023,59,150,0
1689651128408,Tue Jul 18 03:32:08 UTC 2023,37,150,1
1689651133624,Tue Jul 18 03:32:13 UTC 2023,39,150,0
1689651140187,Tue Jul 18 03:32:20 UTC 2023,68,150,1
1689651146799,Tue Jul 18 03:32:26 UTC 2023,62,150,1
1689651174141,Tue Jul 18 03:32:54 UTC 2023,64,150,0
1689651181109,Tue Jul 18 03:33:01 UTC 2023,43,150,0
1689651190586,Tue Jul 18 03:33:10 UTC 2023,61,150,-1
1689651195101,Tue Jul 18 03:33:15 UTC 2023,41,150,1
1689651199672,Tue Jul 18 03:33:19 UTC 2023,69,150,-1
1689651208139,Tue Jul 18 03:33:28 UTC 2023,45,150,0
1689651211502,Tue Jul 18 03:33:31 UTC 2023,50,150,1
1689652247605,Tue Jul 18 03:50:47 UTC 2023,54,151,1
1689652251661,Tue Jul 18 03:50:51 UTC 2023,70,151,-1
1689652272202,Tue Jul 18 03:51:12 UTC 2023,6,151,1
1689652346794,Tue Jul 18 03:52:26 UTC 2023,51,151,1
1689652349385,Tue Jul 18 03:52:29 UTC 2023,66,151,1
1689652354092,Tue Jul 18 03:52:34 UTC 2023,38,151,1
1689652361054,Tue Jul 18 03:52:41 UTC 2023,57,151,-1
1689652371174,Tue Jul 18 03:52:51 UTC 2023,47,151,0
1689652382047,Tue Jul 18 03:53:02 UTC 2023,44,151,1
1689652386624,Tue Jul 18 03:53:06 UTC 2023,50,151,1
1689656405293,Tue Jul 18 05:00:05 UTC 2023,39,152,1
1689656411469,Tue Jul 18 05:00:11 UTC 2023,54,152,1
1689656431484,Tue Jul 18 05:00:31 UTC 2023,49,152,1
1689656449368,Tue Jul 18 05:00:49 UTC 2023,51,152,1
1689656454314,Tue Jul 18 05:00:54 UTC 2023,48,152,1
1689656496448,Tue Jul 18 05:01:36 UTC 2023,47,152,-1
1689656555053,Tue Jul 18 05:02:35 UTC 2023,46,153,1
1689656564994,Tue Jul 18 05:02:44 UTC 2023,10,153,-1
1689656580243,Tue Jul 18 05:03:00 UTC 2023,62,153,1
1689656586224,Tue Jul 18 05:03:06 UTC 2023,53,153,1
1689656594220,Tue Jul 18 05:03:14 UTC 2023,38,153,1
1689656600498,Tue Jul 18 05:03:20 UTC 2023,44,153,1
1689661026493,Tue Jul 18 06:17:06 UTC 2023,37,154,1
1689661032414,Tue Jul 18 06:17:12 UTC 2023,54,154,1
1689661034898,Tue Jul 18 06:17:14 UTC 2023,40,154,1
1689663799412,Tue Jul 18 07:03:19 UTC 2023,10,154,-1
1689663816863,Tue Jul 18 07:03:36 UTC 2023,46,154,0
1689663820420,Tue Jul 18 07:03:40 UTC 2023,80,154,1
1689663837202,Tue Jul 18 07:03:57 UTC 2023,66,154,1
1689663878020,Tue Jul 18 07:04:38 UTC 2023,70,154,-1
1689664613987,Tue Jul 18 07:16:53 UTC 2023,53,154,1
1689664619803,Tue Jul 18 07:16:59 UTC 2023,56,154,0
1689665132770,Tue Jul 18 07:25:32 UTC 2023,60,154,-1
1689665148817,Tue Jul 18 07:25:48 UTC 2023,79,154,0
1689665166401,Tue Jul 18 07:26:06 UTC 2023,47,154,-1
1689665173588,Tue Jul 18 07:26:13 UTC 2023,39,154,0
1689665181382,Tue Jul 18 07:26:21 UTC 2023,69,154,1
1689665196539,Tue Jul 18 07:26:36 UTC 2023,64,154,0
1689665216009,Tue Jul 18 07:26:56 UTC 2023,52,154,1
1689665249366,Tue Jul 18 07:27:29 UTC 2023,62,154,-1
1689665408481,Tue Jul 18 07:30:08 UTC 2023,68,154,1
1689665415285,Tue Jul 18 07:30:15 UTC 2023,42,154,0
1689665418941,Tue Jul 18 07:30:18 UTC 2023,50,154,1
1689665507056,Tue Jul 18 07:31:47 UTC 2023,49,154,-1
1689665516904,Tue Jul 18 07:31:56 UTC 2023,57,154,0
1689665543985,Tue Jul 18 07:32:23 UTC 2023,43,154,1
1689665548273,Tue Jul 18 07:32:28 UTC 2023,48,154,1
1689665554729,Tue Jul 18 07:32:34 UTC 2023,51,154,1
1689665586575,Tue Jul 18 07:33:06 UTC 2023,59,154,1
1689665589940,Tue Jul 18 07:33:09 UTC 2023,55,154,1
1689665598638,Tue Jul 18 07:33:18 UTC 2023,58,154,1
1689665602753,Tue Jul 18 07:33:22 UTC 2023,63,154,1
1689665608460,Tue Jul 18 07:33:28 UTC 2023,67,154,1
1689665612105,Tue Jul 18 07:33:32 UTC 2023,45,154,1
1689665619676,Tue Jul 18 07:33:39 UTC 2023,38,154,1
1689665661442,Tue Jul 18 07:34:21 UTC 2023,24,154,1
1689665666913,Tue Jul 18 07:34:26 UTC 2023,61,154,1
1689665678093,Tue Jul 18 07:34:38 UTC 2023,65,154,1
1689665686349,Tue Jul 18 07:34:46 UTC 2023,41,154,1
1689665695417,Tue Jul 18 07:34:55 UTC 2023,78,154,1
1689665709368,Tue Jul 18 07:35:09 UTC 2023,6,154,0
1689665744998,Tue Jul 18 07:35:44 UTC 2023,58,151,1
1689665745654,Tue Jul 18 07:35:45 UTC 2023,44,154,1
1689665757226,Tue Jul 18 07:35:57 UTC 2023,53,151,1
1689665763363,Tue Jul 18 07:36:03 UTC 2023,46,151,-1
1689665768879,Tue Jul 18 07:36:08 UTC 2023,67,151,1
1689665770649,Tue Jul 18 07:36:10 UTC 2023,80,151,1
1689665777214,Tue Jul 18 07:36:17 UTC 2023,55,151,1
1689665780505,Tue Jul 18 07:36:20 UTC 2023,63,151,1
1689665785133,Tue Jul 18 07:36:25 UTC 2023,56,151,-1
1689665791020,Tue Jul 18 07:36:31 UTC 2023,61,151,0
1689665794570,Tue Jul 18 07:36:34 UTC 2023,59,151,0
1689665802642,Tue Jul 18 07:36:42 UTC 2023,78,151,1
1689665806036,Tue Jul 18 07:36:46 UTC 2023,52,151,1
1689665811772,Tue Jul 18 07:36:51 UTC 2023,69,151,0
1689671108241,Tue Jul 18 09:05:08 UTC 2023,80,6,1
1689671114759,Tue Jul 18 09:05:14 UTC 2023,78,6,1
1689671120853,Tue Jul 18 09:05:20 UTC 2023,79,6,-1
1689671260691,Tue Jul 18 09:07:40 UTC 2023,82,6,1
1689672037554,Tue Jul 18 09:20:37 UTC 2023,55,155,1
1689672045627,Tue Jul 18 09:20:45 UTC 2023,82,155,1
1689672054381,Tue Jul 18 09:20:54 UTC 2023,24,155,1
1689672057902,Tue Jul 18 09:20:57 UTC 2023,56,155,-1
1689672061877,Tue Jul 18 09:21:01 UTC 2023,37,155,1
1689672534019,Tue Jul 18 09:28:54 UTC 2023,57,155,1
1689672537399,Tue Jul 18 09:28:57 UTC 2023,70,155,-1
1689672542288,Tue Jul 18 09:29:02 UTC 2023,69,155,1
1689672555501,Tue Jul 18 09:29:15 UTC 2023,62,155,1
1689672561255,Tue Jul 18 09:29:21 UTC 2023,49,155,1
1689672774763,Tue Jul 18 09:32:54 UTC 2023,41,155,1
1689672780220,Tue Jul 18 09:33:00 UTC 2023,53,155,1
1689672785321,Tue Jul 18 09:33:05 UTC 2023,80,155,1
1689672790809,Tue Jul 18 09:33:10 UTC 2023,50,155,1
1689672797913,Tue Jul 18 09:33:17 UTC 2023,58,155,1
1689672802891,Tue Jul 18 09:33:22 UTC 2023,42,155,1
1689672856133,Tue Jul 18 09:34:16 UTC 2023,44,155,1
1689672865748,Tue Jul 18 09:34:25 UTC 2023,47,155,1
1689672870045,Tue Jul 18 09:34:30 UTC 2023,60,155,1
1689672881226,Tue Jul 18 09:34:41 UTC 2023,78,155,1
1689672887328,Tue Jul 18 09:34:47 UTC 2023,67,155,1
1689672890116,Tue Jul 18 09:34:50 UTC 2023,63,155,1
1689672894867,Tue Jul 18 09:34:54 UTC 2023,68,155,1
1689672898577,Tue Jul 18 09:34:58 UTC 2023,46,155,1
1689672902937,Tue Jul 18 09:35:02 UTC 2023,66,155,1
1689672962060,Tue Jul 18 09:36:02 UTC 2023,51,155,1
1689672979097,Tue Jul 18 09:36:19 UTC 2023,64,155,0
1689672983438,Tue Jul 18 09:36:23 UTC 2023,43,155,1
1689673057297,Tue Jul 18 09:37:37 UTC 2023,45,155,1
1689673096205,Tue Jul 18 09:38:16 UTC 2023,40,155,1
1689673103407,Tue Jul 18 09:38:23 UTC 2023,65,155,-1
1689673107326,Tue Jul 18 09:38:27 UTC 2023,39,155,-1
1689673112558,Tue Jul 18 09:38:32 UTC 2023,52,155,-1
1689673115122,Tue Jul 18 09:38:35 UTC 2023,54,155,1
1689673118043,Tue Jul 18 09:38:38 UTC 2023,38,155,1
1689673121928,Tue Jul 18 09:38:41 UTC 2023,48,155,1
1689673127682,Tue Jul 18 09:38:47 UTC 2023,6,155,-1
1689673134613,Tue Jul 18 09:38:54 UTC 2023,59,155,1
1689673139514,Tue Jul 18 09:38:59 UTC 2023,10,155,1
1689673142636,Tue Jul 18 09:39:02 UTC 2023,61,155,1
1689673149361,Tue Jul 18 09:39:09 UTC 2023,79,155,1
1689673554147,Tue Jul 18 09:45:54 UTC 2023,83,155,1
1689688486627,Tue Jul 18 13:54:46 UTC 2023,58,156,1
1689688489384,Tue Jul 18 13:54:49 UTC 2023,83,156,1
1689688494969,Tue Jul 18 13:54:54 UTC 2023,82,156,0
1689688499095,Tue Jul 18 13:54:59 UTC 2023,51,156,1
1689688502282,Tue Jul 18 13:55:02 UTC 2023,68,156,1
1689688505195,Tue Jul 18 13:55:05 UTC 2023,60,156,1
1689688511970,Tue Jul 18 13:55:11 UTC 2023,83,157,1
1689688521613,Tue Jul 18 13:55:21 UTC 2023,78,157,1
1689688537405,Tue Jul 18 13:55:37 UTC 2023,52,157,1
1689688541858,Tue Jul 18 13:55:41 UTC 2023,45,157,1
1689688550600,Tue Jul 18 13:55:50 UTC 2023,60,157,1
1689688556289,Tue Jul 18 13:55:56 UTC 2023,82,157,1
1689688560049,Tue Jul 18 13:56:00 UTC 2023,67,157,1
1689688584546,Tue Jul 18 13:56:24 UTC 2023,61,157,1
1689688590207,Tue Jul 18 13:56:30 UTC 2023,80,157,1
1689688595565,Tue Jul 18 13:56:35 UTC 2023,57,157,0
1689688599407,Tue Jul 18 13:56:39 UTC 2023,51,157,1
1689688606168,Tue Jul 18 13:56:46 UTC 2023,56,157,0
1689688634401,Tue Jul 18 13:57:14 UTC 2023,49,157,1
1689688641070,Tue Jul 18 13:57:21 UTC 2023,70,157,-1
1689688645576,Tue Jul 18 13:57:25 UTC 2023,42,157,1
1689688647726,Tue Jul 18 13:57:27 UTC 2023,55,157,1
1689688651920,Tue Jul 18 13:57:31 UTC 2023,53,157,0
1689688657044,Tue Jul 18 13:57:37 UTC 2023,58,157,1
1689688663599,Tue Jul 18 13:57:43 UTC 2023,68,157,1
1689688670353,Tue Jul 18 13:57:50 UTC 2023,47,157,0
1689688672693,Tue Jul 18 13:57:52 UTC 2023,37,157,0
1689688674175,Tue Jul 18 13:57:54 UTC 2023,63,157,1
1689688674986,Tue Jul 18 13:57:54 UTC 2023,66,157,1
1689688675644,Tue Jul 18 13:57:55 UTC 2023,54,157,1
1689688677896,Tue Jul 18 13:57:57 UTC 2023,48,157,1
1689688678993,Tue Jul 18 13:57:58 UTC 2023,62,157,-1
1689688680414,Tue Jul 18 13:58:00 UTC 2023,50,157,1
1689688680951,Tue Jul 18 13:58:00 UTC 2023,64,157,1
1689688681580,Tue Jul 18 13:58:01 UTC 2023,59,157,1
1689688682028,Tue Jul 18 13:58:02 UTC 2023,10,157,1
1689688682421,Tue Jul 18 13:58:02 UTC 2023,69,157,1
1689688683521,Tue Jul 18 13:58:03 UTC 2023,24,157,1
1689688684178,Tue Jul 18 13:58:04 UTC 2023,41,157,1
1689688684631,Tue Jul 18 13:58:04 UTC 2023,65,157,1
1689688685064,Tue Jul 18 13:58:05 UTC 2023,6,157,1
1689688685580,Tue Jul 18 13:58:05 UTC 2023,43,157,1
1689688686483,Tue Jul 18 13:58:06 UTC 2023,40,157,1
1689688687381,Tue Jul 18 13:58:07 UTC 2023,44,157,1
1689688688210,Tue Jul 18 13:58:08 UTC 2023,46,157,1
1689688688942,Tue Jul 18 13:58:08 UTC 2023,79,157,1
1689688690117,Tue Jul 18 13:58:10 UTC 2023,39,157,1
1689688690715,Tue Jul 18 13:58:10 UTC 2023,38,157,1
1689689892175,Tue Jul 18 14:18:12 UTC 2023,83,158,1
1689689950100,Tue Jul 18 14:19:10 UTC 2023,42,158,1
1689690151782,Tue Jul 18 14:22:31 UTC 2023,65,158,-1
1689690180955,Tue Jul 18 14:23:00 UTC 2023,37,158,-1
1689690208103,Tue Jul 18 14:23:28 UTC 2023,47,158,1
1689690216211,Tue Jul 18 14:23:36 UTC 2023,66,158,1
1689690226798,Tue Jul 18 14:23:46 UTC 2023,38,158,-1
1689690236432,Tue Jul 18 14:23:56 UTC 2023,82,158,-1
1689690249533,Tue Jul 18 14:24:09 UTC 2023,49,158,-1
1689690277837,Tue Jul 18 14:24:37 UTC 2023,39,158,1
1689690287323,Tue Jul 18 14:24:47 UTC 2023,69,158,0
1689690340526,Tue Jul 18 14:25:40 UTC 2023,41,158,1
1689690348055,Tue Jul 18 14:25:48 UTC 2023,62,158,-1
1689690353912,Tue Jul 18 14:25:53 UTC 2023,61,158,1
1689690376131,Tue Jul 18 14:26:16 UTC 2023,68,158,1
1689690391531,Tue Jul 18 14:26:31 UTC 2023,64,158,1
1689690521270,Tue Jul 18 14:28:41 UTC 2023,44,158,1
1689690541156,Tue Jul 18 14:29:01 UTC 2023,52,158,-1
1689690793765,Tue Jul 18 14:33:13 UTC 2023,82,159,0
1689690795947,Tue Jul 18 14:33:15 UTC 2023,39,159,1
1689690839724,Tue Jul 18 14:33:59 UTC 2023,52,159,0
1689690843253,Tue Jul 18 14:34:03 UTC 2023,80,159,1
1689690892169,Tue Jul 18 14:34:52 UTC 2023,41,159,1
1689690894737,Tue Jul 18 14:34:54 UTC 2023,83,159,1
1689690899041,Tue Jul 18 14:34:59 UTC 2023,51,159,1
1689690919723,Tue Jul 18 14:35:19 UTC 2023,79,159,1
1689691171424,Tue Jul 18 14:39:31 UTC 2023,78,159,-1
1689691198771,Tue Jul 18 14:39:58 UTC 2023,60,159,-1
1689691309262,Tue Jul 18 14:41:49 UTC 2023,6,159,1
1689691323754,Tue Jul 18 14:42:03 UTC 2023,49,159,-1
